mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_cache_size,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.009015655517578125,0.009621296244182046,0.004909658432006836,0.002521282246089307,0.774263682681127,2000,"{1: 3, 0: 1}",0.021544346900318832,poly,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(0.021544346900318832), 'kernel': 'poly'}",0.53125,0.7625,0.71875,0.6326530612244898,0.5,0.629030612244898,0.10206538607261736,761
0.0030034065246582033,0.0003150827008063928,0.003010082244873047,0.00031069643717762153,0.774263682681127,2000,"{1: 3, 0: 1}",0.007742636826811269,poly,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(0.007742636826811269), 'kernel': 'poly'}",0.53125,0.7625,0.71875,0.6326530612244898,0.5,0.629030612244898,0.10206538607261736,761
0.002906608581542969,0.0004965681155975823,0.0030025959014892576,0.0007068923011715281,359.38136638046257,2000,"{1: 3, 0: 1}",0.0027825594022071257,poly,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(0.0027825594022071257), 'kernel': 'poly'}",0.53125,0.7625,0.71875,0.6326530612244898,0.5,0.629030612244898,0.10206538607261736,761
0.004513788223266602,0.0005410774505139348,0.005607080459594726,0.002599509501060158,46.41588833612777,2000,"{1: 3, 0: 1}",0.001,poly,"{'C': np.float64(46.41588833612777), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(0.001), 'kernel': 'poly'}",0.53125,0.7625,0.71875,0.6326530612244898,0.5,0.629030612244898,0.10206538607261736,761
0.002904939651489258,0.0011105273953265452,0.003208017349243164,0.0008166260130528586,129.15496650148827,2000,"{1: 3, 0: 1}",0.0027825594022071257,poly,"{'C': np.float64(129.15496650148827), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(0.0027825594022071257), 'kernel': 'poly'}",0.53125,0.7625,0.71875,0.6326530612244898,0.5,0.629030612244898,0.10206538607261736,761
0.004311084747314453,0.000820047930901746,0.003204011917114258,0.0006794352690993019,129.15496650148827,2000,"{1: 3, 0: 1}",0.007742636826811269,poly,"{'C': np.float64(129.15496650148827), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(0.007742636826811269), 'kernel': 'poly'}",0.53125,0.7625,0.71875,0.6326530612244898,0.5,0.629030612244898,0.10206538607261736,761
0.0033050537109375,0.0006033825613890811,0.003104686737060547,0.0003748068370515648,0.774263682681127,2000,"{1: 3, 0: 1}",0.0027825594022071257,poly,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(0.0027825594022071257), 'kernel': 'poly'}",0.53125,0.7625,0.71875,0.6326530612244898,0.5,0.629030612244898,0.10206538607261736,761
0.0034074306488037108,0.00037593066775090976,0.0031063079833984373,0.00020995326889319398,5.994842503189409,2000,balanced,1.2915496650148828,poly,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(1.2915496650148828), 'kernel': 'poly'}",0.53125,0.7437499999999999,0.65,0.5986394557823129,0.6214285714285714,0.6290136054421768,0.06948771582123861,803
0.0029021263122558593,0.0006632714301779219,0.003209638595581055,0.000507300829353961,0.2782559402207124,2000,"{1: 3.5, 0: 1}",0.46415888336127775,poly,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(0.46415888336127775), 'kernel': 'poly'}",0.5562499999999999,0.7437499999999999,0.7250000000000001,0.6122448979591836,0.5071428571428571,0.6288775510204081,0.09252669532728519,804
0.0036083221435546874,0.000859063683753826,0.004106473922729492,0.0011995489256006458,0.1,2000,"{1: 3.5, 0: 1}",0.001,rbf,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(0.001), 'kernel': 'rbf'}",0.59375,0.80625,0.53125,0.6054421768707483,0.6071428571428571,0.6287670068027211,0.09300281909202192,805
0.0036099910736083984,0.000978314511013324,0.0032030582427978516,0.0005094674139385383,0.2782559402207124,2000,"{1: 3.5, 0: 1}",0.001,rbf,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(0.001), 'kernel': 'rbf'}",0.59375,0.80625,0.53125,0.6054421768707483,0.6071428571428571,0.6287670068027211,0.09300281909202192,805
0.003102540969848633,0.0004883752114071428,0.0034091949462890627,0.0003764139479350442,0.2782559402207124,2000,"{1: 3.5, 0: 1}",1.2915496650148828,sigmoid,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'sigmoid'}",0.625,0.8375000000000001,0.54375,0.5510204081632653,0.5857142857142856,0.6285969387755103,0.1083600203142237,807
0.0032173633575439454,0.00026570270136836853,0.003302860260009766,0.0006026987481697693,0.1,2000,"{1: 3.5, 0: 1}",1.2915496650148828,sigmoid,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'sigmoid'}",0.625,0.8375000000000001,0.54375,0.5510204081632653,0.5857142857142856,0.6285969387755103,0.1083600203142237,807
0.004308080673217774,0.0008153808130149778,0.0037057876586914064,0.0005975692446373812,16.68100537200059,2000,balanced,10.0,rbf,"{'C': np.float64(16.68100537200059), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(10.0), 'kernel': 'rbf'}",0.7625,0.79375,0.75625,0.4013605442176871,0.42857142857142855,0.6284863945578232,0.17501279388719806,809
0.003912782669067383,0.000858964384754111,0.003502559661865234,0.0006344095629021502,2.1544346900318834,2000,"{1: 3.5, 0: 1}",0.46415888336127775,sigmoid,"{'C': np.float64(2.1544346900318834), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(0.46415888336127775), 'kernel': 'sigmoid'}",0.6125,0.85,0.54375,0.564625850340136,0.5714285714285714,0.6284608843537415,0.11299368106561133,810
0.0032091617584228517,0.00025585223723000744,0.0034037113189697267,0.0003750113834800642,0.1,2000,"{1: 3.5, 0: 1}",0.46415888336127775,sigmoid,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(0.46415888336127775), 'kernel': 'sigmoid'}",0.6125,0.84375,0.5499999999999999,0.564625850340136,0.5714285714285714,0.6284608843537415,0.10962468682170588,810
0.0051098823547363285,0.0008643140201463755,0.00290532112121582,0.00019928384334235124,46.41588833612777,2000,balanced,10.0,poly,"{'C': np.float64(46.41588833612777), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(10.0), 'kernel': 'poly'}",0.7625,0.7687500000000002,0.8500000000000001,0.22448979591836735,0.5357142857142857,0.6282908163265306,0.2273858075995714,812
0.004807853698730468,0.0013978309449739028,0.003915548324584961,0.0006652345094064042,1000.0,2000,balanced,3.593813663804626,poly,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(3.593813663804626), 'kernel': 'poly'}",0.7625,0.7687500000000002,0.8500000000000001,0.22448979591836735,0.5357142857142857,0.6282908163265306,0.2273858075995714,812
0.003301715850830078,0.0005993374682555642,0.0032068729400634766,0.0005127439207992654,2.1544346900318834,2000,"{1: 2, 0: 1}",0.001,rbf,"{'C': np.float64(2.1544346900318834), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.001), 'kernel': 'rbf'}",0.5249999999999999,0.7625,0.58125,0.5714285714285715,0.7,0.6280357142857144,0.08862181746394192,814
0.0030026912689208986,0.0003155347314074221,0.0031087398529052734,0.0004846736932580288,5.994842503189409,2000,"{1: 3.5, 0: 1}",0.1668100537200059,poly,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(0.1668100537200059), 'kernel': 'poly'}",0.55,0.7437499999999999,0.7250000000000001,0.6122448979591836,0.5071428571428571,0.6276275510204081,0.0935361332627091,815
0.002603006362915039,0.00037399166678744373,0.003609180450439453,0.000588430423059154,129.15496650148827,2000,"{1: 3.5, 0: 1}",0.05994842503189409,poly,"{'C': np.float64(129.15496650148827), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(0.05994842503189409), 'kernel': 'poly'}",0.55,0.7437499999999999,0.7250000000000001,0.6122448979591836,0.5071428571428571,0.6276275510204081,0.0935361332627091,815
0.004012680053710938,0.001421929481922973,0.0042019844055175785,0.000980670174097251,5.994842503189409,2000,"{1: 3.5, 0: 1}",0.46415888336127775,rbf,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(0.46415888336127775), 'kernel': 'rbf'}",0.6312500000000001,0.85625,0.6,0.5714285714285714,0.47857142857142854,0.6275000000000001,0.1252362563236349,817
0.005113935470581055,0.0020669433713989987,0.004206609725952148,0.0011702737172348016,0.774263682681127,2000,"{1: 3.5, 0: 1}",1.2915496650148828,sigmoid,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'sigmoid'}",0.625,0.8375000000000001,0.5375,0.5510204081632653,0.5857142857142856,0.6273469387755102,0.1093629797940681,818
0.003505563735961914,0.0007727186770216145,0.0038073062896728516,0.0009272718384324713,5.994842503189409,2000,balanced,0.46415888336127775,sigmoid,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.46415888336127775), 'kernel': 'sigmoid'}",0.53125,0.84375,0.5625,0.6122448979591837,0.5857142857142856,0.6270918367346938,0.11156258877454159,819
0.0027055740356445312,0.0003920885267950384,0.003207683563232422,0.00025250429850841213,359.38136638046257,2000,"{1: 2, 0: 1}",0.1668100537200059,poly,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.1668100537200059), 'kernel': 'poly'}",0.5125000000000001,0.75,0.7374999999999999,0.5918367346938775,0.5428571428571429,0.6269387755102042,0.09875824714216148,820
0.00440831184387207,0.0011206353288669983,0.0037069797515869142,0.0008754981807135692,46.41588833612777,2000,balanced,0.1668100537200059,rbf,"{'C': np.float64(46.41588833612777), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.1668100537200059), 'kernel': 'rbf'}",0.59375,0.8187500000000001,0.7,0.5850340136054422,0.43571428571428567,0.6266496598639455,0.12771325680038823,821
0.004107332229614258,0.0009755409171408921,0.0029068470001220705,0.0006695392335987838,0.774263682681127,2000,"{1: 2, 0: 1}",1.2915496650148828,poly,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'poly'}",0.5125000000000001,0.75,0.73125,0.5918367346938775,0.5428571428571429,0.6256887755102041,0.09738089297889888,822
0.004105710983276367,0.000663311554450612,0.0038079261779785157,0.0010348638509078628,1000.0,2000,balanced,0.0027825594022071257,sigmoid,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'sigmoid'}",0.53125,0.8375,0.5687500000000001,0.6122448979591836,0.5785714285714285,0.6256632653061225,0.10901878761813312,823
0.004208040237426758,0.0012942056155779836,0.004107332229614258,0.0007367008263707768,359.38136638046257,2000,balanced,0.007742636826811269,sigmoid,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'sigmoid'}",0.53125,0.8375,0.5687500000000001,0.6122448979591836,0.5785714285714285,0.6256632653061225,0.10901878761813312,823
0.003943920135498047,0.0006391135967753488,0.003960371017456055,0.0009283902892961456,46.41588833612777,2000,balanced,0.05994842503189409,sigmoid,"{'C': np.float64(46.41588833612777), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.05994842503189409), 'kernel': 'sigmoid'}",0.53125,0.8375,0.5687500000000001,0.6122448979591836,0.5785714285714285,0.6256632653061225,0.10901878761813312,823
0.0029047489166259765,0.0004949483245947137,0.0038150787353515626,0.0008764275996024013,129.15496650148827,2000,balanced,0.021544346900318832,sigmoid,"{'C': np.float64(129.15496650148827), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.021544346900318832), 'kernel': 'sigmoid'}",0.53125,0.8375,0.5687500000000001,0.6122448979591836,0.5785714285714285,0.6256632653061225,0.10901878761813312,823
0.002603769302368164,0.0005852025476387749,0.003810882568359375,0.0005132630517057273,0.774263682681127,2000,"{1: 2, 0: 1}",0.001,rbf,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.001), 'kernel': 'rbf'}",0.54375,0.69375,0.5875,0.5714285714285715,0.7285714285714285,0.625,0.0725690206293432,827
0.002943134307861328,0.00046248658438596965,0.003806734085083008,0.0013648952582840396,0.1,2000,"{1: 2, 0: 1}",0.001,rbf,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.001), 'kernel': 'rbf'}",0.54375,0.69375,0.5875,0.5714285714285715,0.7285714285714285,0.625,0.0725690206293432,827
0.0035062789916992187,0.0004483353605397553,0.003314685821533203,0.0006987592183766848,0.2782559402207124,2000,"{1: 2, 0: 1}",0.001,rbf,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.001), 'kernel': 'rbf'}",0.54375,0.69375,0.5875,0.5714285714285715,0.7285714285714285,0.625,0.0725690206293432,827
0.004007101058959961,0.001055380516330157,0.0034065723419189455,0.00059129825296124,16.68100537200059,2000,balanced,0.1668100537200059,sigmoid,"{'C': np.float64(16.68100537200059), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.1668100537200059), 'kernel': 'sigmoid'}",0.53125,0.8375,0.5625,0.6122448979591836,0.5785714285714285,0.6244132653061223,0.10969789978387427,830
0.002708101272583008,0.0003998207661454635,0.0039020061492919924,0.0007991854700410929,0.774263682681127,2000,"{1: 2, 0: 1}",0.0027825594022071257,rbf,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.0027825594022071257), 'kernel': 'rbf'}",0.5249999999999999,0.7625,0.5625,0.5714285714285715,0.7,0.6242857142857142,0.09088987505632903,831
0.003515815734863281,0.0006432075427639063,0.004209566116333008,0.001036757837551243,1000.0,2000,"{1: 2, 0: 1}",0.05994842503189409,rbf,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.05994842503189409), 'kernel': 'rbf'}",0.6062500000000001,0.64375,0.81875,0.673469387755102,0.37857142857142856,0.6241581632653062,0.14234814113309774,832
0.00391535758972168,0.0005925846737559966,0.0038066864013671874,0.0005126563773030999,0.1,2000,"{1: 2, 0: 1}",0.007742636826811269,rbf,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.007742636826811269), 'kernel': 'rbf'}",0.53125,0.69375,0.59375,0.5714285714285715,0.7285714285714285,0.62375,0.07494172906400036,833
0.0036053180694580076,0.0008578077083306136,0.00330963134765625,0.00040861802330869083,0.1,2000,"{1: 3.5, 0: 1}",0.0027825594022071257,rbf,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(0.0027825594022071257), 'kernel': 'rbf'}",0.60625,0.8250000000000001,0.53125,0.6054421768707483,0.55,0.6235884353741497,0.10501254293853697,834
0.003718996047973633,0.0006924693601545582,0.003402853012084961,0.00058244074145263,46.41588833612777,2000,"{1: 3.5, 0: 1}",3.593813663804626,poly,"{'C': np.float64(46.41588833612777), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(3.593813663804626), 'kernel': 'poly'}",0.7625000000000001,0.7500000000000001,0.69375,0.4897959183673469,0.42142857142857143,0.6234948979591837,0.1406896983151041,835
0.0037053585052490234,0.0008721929414233815,0.003802967071533203,0.0005094552254271902,1000.0,2000,"{1: 3.5, 0: 1}",1.2915496650148828,poly,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'poly'}",0.7625000000000001,0.7500000000000001,0.69375,0.4897959183673469,0.42142857142857143,0.6234948979591837,0.1406896983151041,835
0.0037104606628417967,0.0011716344108016502,0.004209375381469727,0.0005111586824040889,2.1544346900318834,2000,"{1: 3.5, 0: 1}",10.0,poly,"{'C': np.float64(2.1544346900318834), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'poly'}",0.7625000000000001,0.7500000000000001,0.69375,0.4897959183673469,0.42142857142857143,0.6234948979591837,0.1406896983151041,835
0.004016304016113281,0.0008304234533195034,0.002902650833129883,0.00019915671193781933,1000.0,2000,balanced,0.05994842503189409,rbf,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.05994842503189409), 'kernel': 'rbf'}",0.64375,0.6875,0.7125,0.6802721088435375,0.39285714285714285,0.6233758503401361,0.11734239244865656,838
0.003305387496948242,0.0007501644000555846,0.003807353973388672,0.0002381622557836136,129.15496650148827,2000,"{1: 2, 0: 1}",3.593813663804626,poly,"{'C': np.float64(129.15496650148827), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(3.593813663804626), 'kernel': 'poly'}",0.71875,0.76875,0.75,0.4217687074829932,0.45714285714285713,0.6232823129251701,0.15135544352408423,839
0.004523611068725586,0.0008316683990368159,0.0032068729400634766,0.000511041592333081,5.994842503189409,2000,"{1: 2, 0: 1}",10.0,poly,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'poly'}",0.71875,0.76875,0.75,0.4217687074829932,0.45714285714285713,0.6232823129251701,0.15135544352408423,839
0.004808759689331055,0.0016963550268586348,0.005812215805053711,0.0022915570315331702,2.1544346900318834,2000,"{1: 3.5, 0: 1}",1.2915496650148828,sigmoid,"{'C': np.float64(2.1544346900318834), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'sigmoid'}",0.625,0.8375000000000001,0.5375,0.5374149659863945,0.5785714285714285,0.6231972789115646,0.11191336060672025,841
0.005415487289428711,0.0011376834704120216,0.006213617324829101,0.0010766762498061772,359.38136638046257,2000,balanced,0.05994842503189409,rbf,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.05994842503189409), 'kernel': 'rbf'}",0.6062500000000001,0.7375,0.7125,0.6734693877551021,0.3857142857142857,0.6230867346938775,0.12669072119924243,842
0.0034049034118652345,0.0007978743546905808,0.0031042575836181642,0.0005812249549641455,359.38136638046257,2000,"{1: 3, 0: 1}",0.05994842503189409,rbf,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(0.05994842503189409), 'kernel': 'rbf'}",0.60625,0.7562500000000001,0.66875,0.6598639455782312,0.4214285714285714,0.6225085034013605,0.11146117795482784,843
